filename,TGT,OTH,prev_phone,next_phone,TGT_item,OTH_item,X_item,speaker_tgt_oth,speaker_x,TGT_first,TGT_first_code,language_stimuli,language_stimuli_code,w2vt5_eng_distance_tgt,w2vt5_eng_distance_oth
BR_TRIP19669_1,e,i,d,s,BR489,BR451,BR367,BR-participant3,BR-participant4,True,1,BR,2,0.511633574962616,0.5876408219337463
BR_TRIP8679_1,ũ,õ,s,t,BR173,BR23,BR280,BR-participant2,BR-participant4,True,1,BR,2,0.5508012771606445,0.5597140192985535
ES_TRIP8284_1,y:,ø:,l,s,ES69,ES18,ES126,ES-participant2,ES-participant4,True,1,ES,6,0.447106271982193,0.6264334917068481
BR_TRIP8114_0,ɐ̃,ĩ,s,t,BR51,BR153,BR788,BR-participant2,BR-participant1,False,0,BR,2,0.38261666893959045,0.49923577904701233
FR_TRIP19134_1,i,e,z,b,FR2094,FR1914,FR53,FR-participant3,FR-participant6,True,1,FR,0,0.44006142020225525,0.5031075477600098
BR_TRIP66026_0,ĩ,ẽ,l,s,BR775,BR839,BR1026,BR-participant1,BR-participant5,False,0,BR,2,0.3812509775161743,0.49024394154548645
ES_TRIP32818_1,a:,æ:,s,t,ES230,ES265,ES29,ES-participant1,ES-participant2,True,1,ES,6,0.411906361579895,0.3983094096183777
GR_TRIP60646_0,uː,yː,f,t,GR361,GR280,GR450,GR-participant4,GR-participant3,False,0,GR,3,0.4672486484050751,0.5496167540550232
BR_TRIP25087_0,ẽ,ũ,z,b,BR962,BR895,BR770,BR-participant5,BR-participant1,False,0,BR,2,0.3461219072341919,0.5598551034927368
EN_TRIP7539_0,ʌ,ɑ,z,f,EN2220,EN1927,EN1602,EN-participant7,EN-participant1,False,0,EN,1,0.4171752631664276,0.5221618413925171
GL_TRIP2326_0,i,ɛ,g,g,GLO99,GLO158,GLO69,S07F,S03M,False,0,GL,4,0.4659574329853058,0.43722715973854065
ES_TRIP18100_0,æ:,ø:,m,v,ES331,ES339,ES115,ES-participant5,ES-participant4,False,0,ES,6,0.35971829295158386,0.5146337151527405
FR_TRIP49482_0,ɔ̃,ɑ̃,z,b,FR80,FR453,FR4247,FR-participant6,FR-participant8,False,0,FR,0,0.5044586062431335,0.5322519540786743
ES_TRIP23843_1,ø:,y:,l,s,ES99,ES126,ES66,ES-participant4,ES-participant2,True,1,ES,6,0.4510442316532135,0.5553485751152039
BR_TRIP56818_1,ɔ,o,z,f,BR711,BR805,BR997,BR-participant1,BR-participant5,True,1,BR,2,0.37281882762908936,0.34500929713249207
FR_TRIP19034_1,ɛ̃,e,z,b,FR1962,FR1914,FR1480,FR-participant3,FR-participant4,True,1,FR,0,0.5085200667381287,0.6473082900047302
GR_TRIP77222_1,ʊ,ʏ,f,s,GR708,GR666,GR236,GR-participant5,GR-participant2,True,1,GR,3,0.31913769245147705,0.37987270951271057
TU_TRIP3247_0,y,ɯ,d,ʃ,TU158,TU141,TU20,TU-participant3,TU-participant2,False,0,TU,5,0.3845517933368683,0.34272173047065735
BR_TRIP34554_0,ẽ,õ,t,t,BR257,BR426,BR548,BR-participant4,BR-participant3,False,0,BR,2,0.6027784943580627,0.5881180763244629
EN_TRIP27242_0,æ,ɑ,z,b,EN980,EN772,EN2307,EN-participant4,EN-participant5,False,0,EN,1,0.3827851712703705,0.35297584533691406
GR_TRIP7173_0,ɪ,ʏ,f,t,GR141,GR155,GR12,GR-participant2,GR-participant6,False,0,GR,3,0.41606277227401733,0.4923935532569885
FR_TRIP30529_1,ø,œ,f,f,FR2971,FR3032,FR2642,FR-participant7,FR-participant1,True,1,FR,0,0.4254318177700043,0.3771801292896271
EN_TRIP6987_0,ʊ,ɪ,z,b,EN2074,EN2194,EN648,EN-participant7,EN-participant2,False,0,EN,1,0.34897664189338684,0.34664931893348694
ES_TRIP30669_0,y:,æ:,l,s,ES198,ES199,ES294,ES-participant3,ES-participant5,False,0,ES,6,0.4077671468257904,0.6296882033348083
GR_TRIP49897_0,ʏ,iː,f,t,GR98,GR35,GR213,GR-participant6,GR-participant2,False,0,GR,3,0.49084949493408203,0.7065909504890442
GL_TRIP1704_0,a,aː,g,g,GLO102,GLO1,GLO135,S02M,S03M,False,0,GL,4,0.2618820369243622,0.4492208957672119
GR_TRIP25107_1,øː,ʏ,n,t,GR458,GR427,GR653,GR-participant3,GR-participant5,True,1,GR,3,0.40891820192337036,0.6164665818214417
ES_TRIP12793_0,i:,y:,l,s,ES317,ES318,ES173,ES-participant5,ES-participant3,False,0,ES,6,0.5994105339050293,0.5267110466957092
GR_TRIP49993_1,iː,yː,f,t,GR103,GR41,GR591,GR-participant6,GR-participant1,True,1,GR,3,0.42006900906562805,0.5231266617774963
GR_TRIP49858_0,ʏ,ʊ,f,t,GR116,GR92,GR586,GR-participant6,GR-participant1,False,0,GR,3,0.4228699803352356,0.5264383554458618
BR_TRIP48561_1,e,ĩ,s,k,BR369,BR309,BR446,BR-participant4,BR-participant3,True,1,BR,2,0.5968420505523682,0.7159457802772522
ES_TRIP12057_0,ø:,æ:,l,s,ES315,ES307,ES219,ES-participant5,ES-participant1,False,0,ES,6,0.27703583240509033,0.46060270071029663
BR_TRIP46517_0,ɐ̃,ĩ,s,t,BR251,BR265,BR139,BR-participant4,BR-participant2,False,0,BR,2,0.459245502948761,0.6476324796676636
GL_TRIP263_1,i,ɛ,f,f,GLO64,GLO123,GLO53,S03M,S07F,True,1,GL,4,0.3624013662338257,0.4031609296798706
GR_TRIP26405_0,yː,ʏ,ts,k,GR445,GR514,GR768,GR-participant3,GR-participant5,False,0,GR,3,0.45279568433761597,0.5506833791732788
FR_TRIP76467_0,i,y,f,f,FR3870,FR3910,FR684,FR-participant5,FR-participant2,False,0,FR,0,0.3465219736099243,0.2852219045162201
BR_TRIP36955_0,o,ɔ,t,f,BR220,BR341,BR1003,BR-participant4,BR-participant5,False,0,BR,2,0.5128968954086304,0.37311652302742004
FR_TRIP71520_0,ø,ɔ,f,f,FR2572,FR2668,FR991,FR-participant1,FR-participant2,False,0,FR,0,0.5566102862358093,0.5642002820968628
TU_TRIP3822_1,y,ɯ,f,z,TU180,TU172,TU4,TU-participant3,TU-participant2,True,1,TU,5,0.33218926191329956,0.42661532759666443
BR_TRIP17061_0,ĩ,õ,l,g,BR556,BR587,BR689,BR-participant3,BR-participant1,False,0,BR,2,0.513166069984436,0.5033583641052246
EN_TRIP14852_1,ʌ,ʊ,t,s,EN2484,EN2397,EN969,EN-participant5,EN-participant4,True,1,EN,1,0.30485403537750244,0.29618844389915466
BR_TRIP26857_0,ɐ̃,õ,m,d,BR1049,BR900,BR766,BR-participant5,BR-participant1,False,0,BR,2,0.4613456726074219,0.4495013952255249
BR_TRIP9837_1,ĩ,ũ,f,s,BR157,BR30,BR646,BR-participant2,BR-participant1,True,1,BR,2,0.42798760533332825,0.41937974095344543
FR_TRIP83994_0,ɛ̃,ɑ̃,z,f,FR3473,FR3642,FR3098,FR-participant5,FR-participant7,False,0,FR,0,0.2996286153793335,0.4081946313381195
GR_TRIP76827_0,aː,ʏ,f,s,GR657,GR693,GR388,GR-participant5,GR-participant3,False,0,GR,3,0.3601786494255066,0.682040810585022
GL_TRIP97_1,i,e,p,p,GLO78,GLO2,GLO89,S03M,S02M,True,1,GL,4,0.33301493525505066,0.34882497787475586
ES_TRIP6800_1,a:,ɤ:,s,t,ES65,ES61,ES194,ES-participant2,ES-participant3,True,1,ES,6,0.4812915623188019,0.6214768290519714
FR_TRIP81952_0,e,ɛ̃,z,b,FR3457,FR3470,FR865,FR-participant5,FR-participant2,False,0,FR,0,0.3829142451286316,0.6195765137672424
FR_TRIP50739_1,œ,ɔ,z,f,FR181,FR40,FR4232,FR-participant6,FR-participant8,True,1,FR,0,0.5780600905418396,0.4612407684326172
BR_TRIP33107_0,ẽ,ĩ,s,t,BR1051,BR1030,BR405,BR-participant5,BR-participant4,False,0,BR,2,0.49216046929359436,0.5550099015235901
BR_TRIP37977_0,ɐ̃,ũ,k,b,BR404,BR335,BR478,BR-participant4,BR-participant3,False,0,BR,2,0.5583102703094482,0.6715547442436218
BR_TRIP21737_1,ũ,ẽ,s,t,BR599,BR545,BR706,BR-participant3,BR-participant1,True,1,BR,2,0.4312446415424347,0.46316906809806824
FR_TRIP26299_1,ø,ɔ,z,b,FR2952,FR3238,FR1230,FR-participant7,FR-participant4,True,1,FR,0,0.4547775089740753,0.5248138904571533
BR_TRIP27873_1,a,ɐ̃,k,s,BR856,BR914,BR359,BR-participant5,BR-participant4,True,1,BR,2,0.5002894997596741,0.6893840432167053
GR_TRIP63602_1,ʏ,yː,b,s,GR267,GR294,GR620,GR-participant4,GR-participant1,True,1,GR,3,0.4718989431858063,0.47543615102767944
BR_TRIP59211_1,i,e,s,p,BR821,BR815,BR982,BR-participant1,BR-participant5,True,1,BR,2,0.2591259479522705,0.40497538447380066
EN_TRIP2681_1,u,ɑ,z,b,EN46,EN135,EN1176,EN-participant6,EN-participant3,True,1,EN,1,0.4101846516132355,0.44563931226730347
BR_TRIP11141_1,o,u,s,b,BR205,BR187,BR395,BR-participant2,BR-participant4,True,1,BR,2,0.5709885358810425,0.5839181542396545
TU_TRIP4540_1,i,y,t,s,TU152,TU155,TU233,TU-participant3,TU-participant1,True,1,TU,5,0.4414726197719574,0.46195483207702637
FR_TRIP71520_1,ø,ɔ,f,f,FR2572,FR2668,FR991,FR-participant1,FR-participant2,True,1,FR,0,0.5566102862358093,0.5642002820968628
GL_TRIP702_0,aː,a,p,p,GLO6,GLO108,GLO97,S05M,S01F,False,0,GL,4,0.4174709916114807,0.46754181385040283
BR_TRIP10222_1,e,ĩ,s,k,BR79,BR154,BR321,BR-participant2,BR-participant4,True,1,BR,2,0.6222142577171326,0.7069373726844788
BR_TRIP53750_0,ũ,õ,m,d,BR659,BR702,BR955,BR-participant1,BR-participant5,False,0,BR,2,0.5010197758674622,0.46286943554878235
FR_TRIP12635_1,œ,ø,f,f,FR2074,FR1847,FR1615,FR-participant3,FR-participant4,True,1,FR,0,0.5390304923057556,0.5540963411331177
GR_TRIP30536_0,øː,yː,ts,k,GR585,GR633,GR761,GR-participant1,GR-participant5,False,0,GR,3,0.362505167722702,0.509459912776947
BR_TRIP49015_1,õ,ĩ,l,g,BR851,BR689,BR973,BR-participant1,BR-participant5,True,1,BR,2,0.3978594243526459,0.6197699308395386
ES_TRIP18403_0,æ:,y:,m,v,ES355,ES342,ES259,ES-participant5,ES-participant1,False,0,ES,6,0.3048807382583618,0.5256227850914001
TU_TRIP638_0,i,ɯ,f,z,TU120,TU115,TU44,TU-participant4,TU-participant2,False,0,TU,5,0.5848525762557983,0.5660885572433472
BR_TRIP2928_0,a,ɐ̃,t,t,BR72,BR3,BR729,BR-participant2,BR-participant1,False,0,BR,2,0.34621700644493103,0.45377588272094727
BR_TRIP15230_1,ɔ,o,z,f,BR455,BR464,BR711,BR-participant3,BR-participant1,True,1,BR,2,0.2557271718978882,0.34715381264686584
EN_TRIP15348_0,ʌ,ʊ,t,s,EN2733,EN2689,EN1439,EN-participant8,EN-participant3,False,0,EN,1,0.47813794016838074,0.482648640871048
TU_TRIP10327_0,u,y,f,z,TU202,TU257,TU90,TU-participant1,TU-participant4,False,0,TU,5,0.6413979530334473,0.5155946612358093
EN_TRIP6825_0,ɑ,æ,z,b,EN1924,EN2014,EN1204,EN-participant7,EN-participant3,False,0,EN,1,0.24758177995681763,0.2999756634235382
ES_TRIP10276_1,i:,ɤ:,s,t,ES311,ES298,ES227,ES-participant5,ES-participant1,True,1,ES,6,0.3842807412147522,0.5142351388931274
FR_TRIP76069_0,œ,ɔ,f,f,FR3566,FR3609,FR4245,FR-participant5,FR-participant8,False,0,FR,0,0.37847718596458435,0.3401200771331787
BR_TRIP62770_1,ẽ,ɐ̃,k,s,BR685,BR784,BR146,BR-participant1,BR-participant2,True,1,BR,2,0.5197522640228271,0.5530064105987549
TU_TRIP5093_1,u,i,ʃ,t,TU136,TU179,TU248,TU-participant3,TU-participant1,True,1,TU,5,0.494594544172287,0.46191301941871643
ES_TRIP6615_1,æ:,a:,s,t,ES64,ES17,ES88,ES-participant2,ES-participant4,True,1,ES,6,0.4490620493888855,0.4354994297027588
BR_TRIP65385_1,õ,ẽ,l,s,BR700,BR839,BR888,BR-participant1,BR-participant5,True,1,BR,2,0.4156644940376282,0.5030226707458496
GR_TRIP23300_0,yː,iː,b,s,GR440,GR462,GR763,GR-participant3,GR-participant5,False,0,GR,3,0.4617506265640259,0.576485276222229
TU_TRIP700_0,y,u,f,z,TU123,TU99,TU235,TU-participant4,TU-participant1,False,0,TU,5,0.4971967935562134,0.6022514700889587
BR_TRIP62841_1,ɔ,õ,k,s,BR715,BR697,BR526,BR-participant1,BR-participant3,True,1,BR,2,0.34401366114616394,0.5144068002700806
EN_TRIP26641_0,ʌ,ɑ,b,f,EN892,EN770,EN362,EN-participant4,EN-participant6,False,0,EN,1,0.47834885120391846,0.5614262223243713
EN_TRIP18949_1,u,ʊ,f,s,EN2768,EN2938,EN837,EN-participant8,EN-participant4,True,1,EN,1,0.5539551377296448,0.47007641196250916
FR_TRIP12479_1,e,ɛ,f,f,FR1930,FR1828,FR2782,FR-participant3,FR-participant1,True,1,FR,0,0.5367321372032166,0.5007677674293518
BR_TRIP60851_0,ẽ,ũ,s,t,BR681,BR672,BR1051,BR-participant1,BR-participant5,False,0,BR,2,0.38984596729278564,0.4835253357887268
BR_TRIP32280_1,ĩ,ũ,s,t,BR971,BR904,BR265,BR-participant5,BR-participant4,True,1,BR,2,0.6136364340782166,0.584650993347168
FR_TRIP17773_0,ɔ,ø,z,f,FR2219,FR1834,FR3596,FR-participant3,FR-participant5,False,0,FR,0,0.2562544643878937,0.3131828308105469
TU_TRIP5165_1,u,y,ʃ,t,TU145,TU182,TU248,TU-participant3,TU-participant1,True,1,TU,5,0.4901607632637024,0.32366159558296204
TU_TRIP6468_0,u,i,f,z,TU27,TU13,TU68,TU-participant2,TU-participant4,False,0,TU,5,0.36686426401138306,0.5684692859649658
GR_TRIP53345_1,ʏ,yː,ts,k,GR101,GR70,GR246,GR-participant6,GR-participant2,True,1,GR,3,0.5666483640670776,0.5057278275489807
EN_TRIP40108_0,ɛ,eɪ,z,b,EN1786,EN1843,EN2802,EN-participant1,EN-participant8,False,0,EN,1,0.40720275044441223,0.5258700251579285
EN_TRIP17778_1,ʊ,u,z,f,EN2927,EN2756,EN1023,EN-participant8,EN-participant4,True,1,EN,1,0.4471765160560608,0.5171438455581665
BR_TRIP65430_0,õ,ĩ,l,s,BR700,BR688,BR22,BR-participant1,BR-participant2,False,0,BR,2,0.3911403715610504,0.5169064402580261
BR_TRIP4047_0,ĩ,ɐ̃,z,b,BR148,BR4,BR260,BR-participant2,BR-participant4,False,0,BR,2,0.5676514506340027,0.5550427436828613
FR_TRIP50777_0,œ,o,z,f,FR181,FR529,FR2061,FR-participant6,FR-participant3,False,0,FR,0,0.52659010887146,0.44778919219970703
TU_TRIP3116_0,ɯ,y,d,ʃ,TU189,TU158,TU57,TU-participant3,TU-participant2,False,0,TU,5,0.305550217628479,0.387138694524765
FR_TRIP84514_0,ø,œ,z,f,FR3968,FR3954,FR1834,FR-participant5,FR-participant2,False,0,FR,0,0.29090583324432373,0.32693368196487427
ES_TRIP22413_1,ɤ:,ø:,s,t,ES85,ES84,ES286,ES-participant4,ES-participant5,True,1,ES,6,0.4603740870952606,0.501270592212677
ES_TRIP17447_0,i:,y:,m,v,ES329,ES330,ES209,ES-participant5,ES-participant3,False,0,ES,6,0.4221971035003662,0.44770458340644836
BR_TRIP8447_0,õ,ũ,s,t,BR91,BR28,BR428,BR-participant2,BR-participant4,False,0,BR,2,0.6205970048904419,0.6367149353027344
GL_TRIP1188_0,ɛ,i,g,g,GLO59,GLO133,GLO152,S05M,S04F,False,0,GL,4,0.390582799911499,0.4141777753829956
ES_TRIP2687_0,ø:,æ:,m,v,ES6,ES46,ES207,ES-participant2,ES-participant3,False,0,ES,6,0.36233657598495483,0.5262104272842407
TU_TRIP10416_0,u,ɯ,f,z,TU246,TU262,TU68,TU-participant1,TU-participant4,False,0,TU,5,0.5469489693641663,0.510272741317749
FR_TRIP7961_0,ɛ,e,z,f,FR650,FR868,FR1566,FR-participant2,FR-participant4,False,0,FR,0,0.5480259656906128,0.5677695274353027
GR_TRIP22565_1,aː,yː,b,s,GR389,GR466,GR107,GR-participant3,GR-participant6,True,1,GR,3,0.3366957902908325,0.6253757476806641
GR_TRIP65353_0,yː,uː,z,t,GR282,GR332,GR469,GR-participant4,GR-participant3,False,0,GR,3,0.6044275760650635,0.54864901304245
FR_TRIP50122_1,o,ɔ,z,b,FR526,FR37,FR1888,FR-participant6,FR-participant3,True,1,FR,0,0.4550727605819702,0.5129601955413818
EN_TRIP40491_1,ʌ,ʊ,z,f,EN1602,EN1730,EN2220,EN-participant1,EN-participant7,True,1,EN,1,0.4171752631664276,0.41811200976371765
FR_TRIP81997_0,ɛ̃,ɛ,z,b,FR3470,FR3779,FR4203,FR-participant5,FR-participant8,False,0,FR,0,0.3962995111942291,0.5269481539726257
GR_TRIP29614_0,ʏ,iː,f,t,GR586,GR627,GR327,GR-participant1,GR-participant4,False,0,GR,3,0.4708036184310913,0.48311007022857666
BR_TRIP48080_1,ĩ,i,s,p,BR264,BR329,BR1029,BR-participant4,BR-participant5,True,1,BR,2,0.5488758087158203,0.6390981078147888
TU_TRIP3658_0,i,ɯ,f,z,TU177,TU159,TU232,TU-participant3,TU-participant1,False,0,TU,5,0.4506370425224304,0.5220633745193481
EN_TRIP22936_0,eɪ,ɛ,z,f,EN744,EN400,EN2619,EN-participant2,EN-participant8,False,0,EN,1,0.350829154253006,0.5252088904380798
TU_TRIP1761_1,y,i,t,s,TU111,TU121,TU223,TU-participant4,TU-participant1,True,1,TU,5,0.45364680886268616,0.44420069456100464
ES_TRIP32235_0,y:,æ:,s,t,ES228,ES229,ES312,ES-participant1,ES-participant5,False,0,ES,6,0.39725884795188904,0.5171282887458801
BR_TRIP48224_1,i,ĩ,s,p,BR329,BR264,BR1056,BR-participant4,BR-participant5,True,1,BR,2,0.6620103120803833,0.6836795210838318
ES_TRIP9599_1,ø:,æ:,s,t,ES297,ES301,ES189,ES-participant5,ES-participant3,True,1,ES,6,0.40351974964141846,0.47925710678100586
BR_TRIP45334_0,u,o,k,s,BR349,BR221,BR910,BR-participant4,BR-participant5,False,0,BR,2,0.5618069171905518,0.5352540016174316
GR_TRIP71408_0,iː,ɪ,f,t,GR699,GR725,GR218,GR-participant5,GR-participant2,False,0,GR,3,0.5608424544334412,0.6619727611541748
BR_TRIP56335_0,ĩ,ẽ,z,b,BR687,BR840,BR60,BR-participant1,BR-participant2,False,0,BR,2,0.4142640233039856,0.3935199975967407
EN_TRIP4023_1,æ,ʌ,t,s,EN124,EN250,EN1428,EN-participant6,EN-participant3,True,1,EN,1,0.3792341947555542,0.4649862051010132
BR_TRIP15230_0,ɔ,o,z,f,BR455,BR464,BR711,BR-participant3,BR-participant1,False,0,BR,2,0.2557271718978882,0.34715381264686584
ES_TRIP8751_0,æ:,i:,l,s,ES22,ES32,ES199,ES-participant2,ES-participant3,False,0,ES,6,0.35084977746009827,0.6316440105438232
TU_TRIP3012_0,ɯ,y,p,t,TU131,TU113,TU24,TU-participant4,TU-participant2,False,0,TU,5,0.4392213821411133,0.46576493978500366
ES_TRIP6779_1,a:,ɤ:,s,t,ES65,ES13,ES122,ES-participant2,ES-participant4,True,1,ES,6,0.5105680823326111,0.46613749861717224
BR_TRIP7746_0,ẽ,õ,l,s,BR55,BR90,BR682,BR-participant2,BR-participant1,False,0,BR,2,0.4171023964881897,0.5070422887802124
GR_TRIP37434_1,yː,øː,ks,d,GR530,GR562,GR283,GR-participant1,GR-participant4,True,1,GR,3,0.5493549704551697,0.5487505197525024
ES_TRIP10846_0,y:,æ:,s,t,ES312,ES313,ES96,ES-participant5,ES-participant4,False,0,ES,6,0.41732797026634216,0.6416411995887756
BR_TRIP18877_0,ẽ,ɐ̃,k,s,BR549,BR472,BR772,BR-participant3,BR-participant1,False,0,BR,2,0.3984423279762268,0.5090284943580627
GR_TRIP56638_1,ɪ,iː,ɡ,s,GR303,GR374,GR188,GR-participant4,GR-participant2,True,1,GR,3,0.3920653164386749,0.5173879265785217
EN_TRIP22849_0,ʊ,u,z,f,EN651,EN688,EN207,EN-participant2,EN-participant6,False,0,EN,1,0.3618570864200592,0.505936861038208
FR_TRIP35302_0,y,i,z,b,FR4329,FR4402,FR1270,FR-participant8,FR-participant4,False,0,FR,0,0.510524332523346,0.5280476808547974
FR_TRIP17392_1,ø,œ,z,f,FR1834,FR2061,FR3968,FR-participant3,FR-participant5,True,1,FR,0,0.29090583324432373,0.34969499707221985
ES_TRIP37397_1,æ:,a:,m,v,ES259,ES248,ES58,ES-participant1,ES-participant2,True,1,ES,6,0.2511066794395447,0.26159706711769104
ES_TRIP31588_1,ɤ:,ø:,s,t,ES226,ES261,ES298,ES-participant1,ES-participant5,True,1,ES,6,0.40483129024505615,0.3650752007961273
FR_TRIP35207_0,ɔ̃,ɑ̃,z,b,FR4247,FR4271,FR2382,FR-participant8,FR-participant1,False,0,FR,0,0.5307984948158264,0.4993586242198944
GR_TRIP6887_0,yː,aː,f,t,GR134,GR232,GR66,GR-participant2,GR-participant6,False,0,GR,3,0.5006752014160156,0.5816599130630493
BR_TRIP65341_1,õ,ẽ,l,s,BR656,BR839,BR167,BR-participant1,BR-participant2,True,1,BR,2,0.3763789236545563,0.4642927944660187
EN_TRIP22707_1,ʌ,ʊ,z,f,EN459,EN651,EN2674,EN-participant2,EN-participant8,True,1,EN,1,0.30115336179733276,0.3233153522014618
GR_TRIP17951_0,ʏ,ɪ,f,t,GR511,GR474,GR355,GR-participant3,GR-participant4,False,0,GR,3,0.44866102933883667,0.5244986414909363
GR_TRIP64054_1,yː,iː,b,s,GR279,GR290,GR179,GR-participant4,GR-participant2,True,1,GR,3,0.5075981020927429,0.6268174052238464
ES_TRIP28967_0,y:,ɤ:,s,t,ES192,ES190,ES27,ES-participant3,ES-participant2,False,0,ES,6,0.4143698215484619,0.5556098222732544
FR_TRIP12517_0,e,i,f,f,FR1930,FR2254,FR564,FR-participant3,FR-participant6,False,0,FR,0,0.45450228452682495,0.5169481039047241
TU_TRIP8554_1,œ,y,p,t,TU30,TU7,TU146,TU-participant2,TU-participant3,True,1,TU,5,0.5173790454864502,0.5706420540809631
ES_TRIP18391_0,æ:,y:,m,v,ES355,ES330,ES187,ES-participant5,ES-participant3,False,0,ES,6,0.2870829105377197,0.5533284544944763
FR_TRIP2401_1,u,ɔ,f,f,FR1097,FR1034,FR3858,FR-participant2,FR-participant5,True,1,FR,0,0.35991519689559937,0.44602712988853455
TU_TRIP9186_0,u,ɯ,ʃ,t,TU248,TU229,TU70,TU-participant1,TU-participant4,False,0,TU,5,0.45133495330810547,0.4424745440483093
BR_TRIP48889_0,i,ĩ,s,k,BR373,BR309,BR992,BR-participant4,BR-participant5,False,0,BR,2,0.5363234877586365,0.6818189024925232
BR_TRIP64729_1,a,ɐ̃,k,s,BR743,BR761,BR922,BR-participant1,BR-participant5,True,1,BR,2,0.3990088999271393,0.5040902495384216
GL_TRIP150_0,ɔ,o,p,p,GLO132,GLO32,GLO30,S03M,S01F,False,0,GL,4,0.4725700318813324,0.5684227347373962
EN_TRIP12256_0,æ,ɑ,z,f,EN2310,EN2414,EN983,EN-participant5,EN-participant4,False,0,EN,1,0.43597108125686646,0.47341859340667725
ES_TRIP33245_0,ɤ:,y:,l,s,ES232,ES234,ES67,ES-participant1,ES-participant2,False,0,ES,6,0.5151593089103699,0.5676923394203186
BR_TRIP41881_1,ĩ,ẽ,z,b,BR304,BR256,BR60,BR-participant4,BR-participant2,True,1,BR,2,0.5704100131988525,0.6471147537231445
BR_TRIP23148_1,a,ɐ̃,t,t,BR925,BR915,BR314,BR-participant5,BR-participant4,True,1,BR,2,0.4335646629333496,0.6621120572090149
GL_TRIP2400_1,a,aː,p,p,GLO113,GLO34,GLO96,S07F,S03M,True,1,GL,4,0.3737667202949524,0.3892112970352173
ES_TRIP22154_1,ø:,ɤ:,s,t,ES84,ES118,ES60,ES-participant4,ES-participant2,True,1,ES,6,0.530547559261322,0.5385053753852844
FR_TRIP35207_1,ɔ̃,ɑ̃,z,b,FR4247,FR4271,FR2382,FR-participant8,FR-participant1,True,1,FR,0,0.5307984948158264,0.4993586242198944
ES_TRIP30135_1,ɤ:,a:,l,s,ES160,ES164,ES292,ES-participant3,ES-participant5,True,1,ES,6,0.43006575107574463,0.5147086977958679
GR_TRIP24606_1,uː,yː,z,t,GR449,GR443,GR14,GR-participant3,GR-participant6,True,1,GR,3,0.40440496802330017,0.5478811860084534
BR_TRIP31959_1,õ,ĩ,l,s,BR888,BR876,BR656,BR-participant5,BR-participant1,True,1,BR,2,0.39301979541778564,0.5331244468688965
BR_TRIP14923_0,ũ,ĩ,z,b,BR574,BR504,BR338,BR-participant3,BR-participant4,False,0,BR,2,0.6633931994438171,0.732533872127533
ES_TRIP18882_0,a:,æ:,m,v,ES356,ES343,ES83,ES-participant5,ES-participant4,False,0,ES,6,0.3299362361431122,0.4298260509967804
GL_TRIP2141_1,i,e,f,f,GLO16,GLO76,GLO58,S01F,S05M,True,1,GL,4,0.4555657207965851,0.4011220633983612
GL_TRIP913_0,e,ɛ,f,f,GLO63,GLO73,GLO66,S05M,S02M,False,0,GL,4,0.3543662130832672,0.355813592672348
BR_TRIP46756_1,ɐ̃,ũ,s,t,BR358,BR433,BR947,BR-participant4,BR-participant5,True,1,BR,2,0.5598646402359009,0.6390143632888794
EN_TRIP7318_0,æ,ʌ,z,f,EN2017,EN2220,EN1453,EN-participant7,EN-participant3,False,0,EN,1,0.3692679703235626,0.5223156213760376
GR_TRIP12482_0,uː,yː,ts,k,GR248,GR138,GR753,GR-participant2,GR-participant5,False,0,GR,3,0.4942874014377594,0.5410438776016235
BR_TRIP24180_1,ɐ̃,ẽ,t,t,BR915,BR872,BR785,BR-participant5,BR-participant1,True,1,BR,2,0.43507087230682373,0.5009964108467102
GR_TRIP2181_1,ɪ,ʏ,ɡ,s,GR188,GR209,GR750,GR-participant2,GR-participant5,True,1,GR,3,0.47142916917800903,0.49427324533462524
GL_TRIP2190_0,aː,a,f,f,GLO154,GLO43,GLO5,S01F,S03M,False,0,GL,4,0.4856352210044861,0.4624738395214081
BR_TRIP20742_1,ɐ̃,ẽ,l,s,BR475,BR546,BR233,BR-participant3,BR-participant4,True,1,BR,2,0.588851273059845,0.695929765701294
GL_TRIP499_1,ɛ,e,g,g,GLO18,GLO68,GLO158,S03M,S07F,True,1,GL,4,0.36855852603912354,0.5572620630264282
EN_TRIP36336_0,ʊ,u,z,f,EN1342,EN1462,EN2077,EN-participant3,EN-participant7,False,0,EN,1,0.3926219642162323,0.46678975224494934
TU_TRIP4756_1,y,i,t,s,TU155,TU152,TU236,TU-participant3,TU-participant1,True,1,TU,5,0.5698661804199219,0.5880705118179321
EN_TRIP19099_1,ɑ,æ,f,s,EN2909,EN2830,EN1806,EN-participant8,EN-participant1,True,1,EN,1,0.3775685131549835,0.3983607888221741
GR_TRIP53345_0,ʏ,yː,ts,k,GR101,GR70,GR246,GR-participant6,GR-participant2,False,0,GR,3,0.5666483640670776,0.5057278275489807
FR_TRIP27494_1,ɛ,ɛ̃,z,f,FR2884,FR3098,FR2844,FR-participant7,FR-participant1,True,1,FR,0,0.4190951883792877,0.49494650959968567
ES_TRIP30249_1,i:,ɤ:,l,s,ES161,ES172,ES293,ES-participant3,ES-participant5,True,1,ES,6,0.5054792761802673,0.5696832537651062
