eɪ ,i ,oʊ ,u ,æ ,ɑ ,ɛ ,ɪ ,ʊ ,ʌ ,filename
0.011235955056179775,0.5280898876404494,0.06741573033707865,0.11235955056179775,0.011235955056179775,0.0,0.0,0.0,0.20224719101123595,0.06741573033707865,s_f109_xaxc
0.0,0.0,0.011235955056179775,0.0,0.449438202247191,0.3258426966292135,0.12359550561797752,0.0,0.011235955056179775,0.07865168539325842,ES260
0.011235955056179775,0.0,0.06741573033707865,0.0,0.30337078651685395,0.14606741573033707,0.19101123595505617,0.0449438202247191,0.07865168539325842,0.15730337078651685,EN1111
0.16853932584269662,0.07865168539325842,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.14606741573033707,0.10112359550561797,0.0898876404494382,0.16853932584269662,0.11235955056179775,s_m102_uxc
0.10112359550561797,0.0,0.23595505617977527,0.06741573033707865,0.06741573033707865,0.23595505617977527,0.07865168539325842,0.0,0.0898876404494382,0.12359550561797752,s_f106_ap
0.0,0.0,0.15730337078651685,0.25842696629213485,0.011235955056179775,0.0,0.056179775280898875,0.07865168539325842,0.3258426966292135,0.11235955056179775,EN1144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5730337078651685,0.42696629213483145,s_f103_vxa
0.12359550561797752,0.8426966292134831,0.0,0.02247191011235955,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,s_m117_pi
0.0,0.0,0.011235955056179775,0.07865168539325842,0.0,0.0,0.0,0.0,0.9101123595505618,0.0,s_f119_wxu
0.24719101123595505,0.056179775280898875,0.0,0.0,0.011235955056179775,0.0,0.033707865168539325,0.651685393258427,0.0,0.0,s_f106_bxi
0.033707865168539325,0.8426966292134831,0.0,0.12359550561797752,0.0,0.0,0.0,0.0,0.0,0.0,s_m118_xexj
0.033707865168539325,0.0,0.0,0.0,0.20224719101123595,0.0,0.6404494382022472,0.0449438202247191,0.0,0.07865168539325842,EN2460
0.033707865168539325,0.0,0.0,0.0,0.5393258426966292,0.02247191011235955,0.30337078651685395,0.011235955056179775,0.011235955056179775,0.07865168539325842,FR286
0.0898876404494382,0.12359550561797752,0.2696629213483146,0.3595505617977528,0.0,0.02247191011235955,0.0,0.011235955056179775,0.10112359550561797,0.02247191011235955,s_f119_xup
0.10112359550561797,0.02247191011235955,0.0,0.1348314606741573,0.011235955056179775,0.0,0.02247191011235955,0.5393258426966292,0.14606741573033707,0.02247191011235955,GR342
0.033707865168539325,0.0,0.0,0.0,0.1348314606741573,0.0,0.651685393258427,0.07865168539325842,0.06741573033707865,0.033707865168539325,s_m102_xdo
0.21348314606741572,0.06741573033707865,0.0,0.0449438202247191,0.0,0.0,0.0,0.6292134831460674,0.0449438202247191,0.0,FR1261
0.0,0.0,0.3146067415730337,0.4157303370786517,0.0,0.011235955056179775,0.0,0.0,0.24719101123595505,0.011235955056179775,FR925
0.0,0.0,0.0,0.0,0.02247191011235955,0.5280898876404494,0.0,0.0,0.07865168539325842,0.3707865168539326,FR163
0.02247191011235955,0.0,0.011235955056179775,0.0,0.1797752808988764,0.0,0.5842696629213483,0.06741573033707865,0.02247191011235955,0.11235955056179775,s_f101_xzxe
0.0,0.0,0.0898876404494382,0.0,0.011235955056179775,0.5730337078651685,0.0,0.0,0.0449438202247191,0.2808988764044944,s_m102_dxa
0.0,0.0,0.033707865168539325,0.0,0.011235955056179775,0.7528089887640449,0.0,0.0,0.0898876404494382,0.11235955056179775,EN2746
0.011235955056179775,0.0,0.0,0.8876404494382022,0.0,0.0,0.0,0.011235955056179775,0.0898876404494382,0.0,GR522
0.10112359550561797,0.4606741573033708,0.056179775280898875,0.0,0.011235955056179775,0.0,0.0,0.056179775280898875,0.19101123595505617,0.12359550561797752,s_f108_xuxc
0.02247191011235955,0.43820224719101125,0.0,0.5056179775280899,0.0,0.0,0.0,0.02247191011235955,0.011235955056179775,0.0,FR4321
0.06741573033707865,0.0,0.0,0.0,0.23595505617977527,0.0,0.3595505617977528,0.0898876404494382,0.056179775280898875,0.19101123595505617,FR499
0.011235955056179775,0.0,0.1348314606741573,0.011235955056179775,0.0898876404494382,0.033707865168539325,0.12359550561797752,0.033707865168539325,0.34831460674157305,0.21348314606741572,FR736
0.011235955056179775,0.0,0.0,0.0,0.07865168539325842,0.0,0.20224719101123595,0.11235955056179775,0.34831460674157305,0.24719101123595505,s_m120_xsxa
0.0,0.0,0.02247191011235955,0.0,0.011235955056179775,0.8876404494382022,0.0,0.0,0.02247191011235955,0.056179775280898875,ES278
0.0,0.0,0.6853932584269663,0.2247191011235955,0.0,0.07865168539325842,0.0,0.0,0.011235955056179775,0.0,FR3310
0.033707865168539325,0.0,0.0,0.0,0.7078651685393258,0.0,0.21348314606741572,0.0,0.0,0.0449438202247191,FR503
0.19101123595505617,0.1348314606741573,0.0,0.0,0.0,0.0,0.033707865168539325,0.6404494382022472,0.0,0.0,GLO63
0.0,0.0,0.25842696629213485,0.2808988764044944,0.06741573033707865,0.33707865168539325,0.0,0.0,0.011235955056179775,0.0449438202247191,FR4486
0.011235955056179775,0.033707865168539325,0.34831460674157305,0.4606741573033708,0.0,0.0,0.0,0.0,0.14606741573033707,0.0,s_f106_hu
0.6067415730337079,0.12359550561797752,0.0,0.0,0.011235955056179775,0.0,0.033707865168539325,0.2247191011235955,0.0,0.0,GR35
0.02247191011235955,0.0,0.033707865168539325,0.02247191011235955,0.11235955056179775,0.011235955056179775,0.4157303370786517,0.21348314606741572,0.10112359550561797,0.06741573033707865,FR1574
0.0,0.0,0.0,0.0,0.7191011235955056,0.0,0.2808988764044944,0.0,0.0,0.0,s_m117_bxq
0.02247191011235955,0.9213483146067416,0.0,0.011235955056179775,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,EN2870
0.1348314606741573,0.2247191011235955,0.0,0.0,0.0,0.0,0.011235955056179775,0.42696629213483145,0.20224719101123595,0.0,s_m102_xsi
0.0,0.0,0.0,0.0,0.898876404494382,0.02247191011235955,0.07865168539325842,0.0,0.0,0.0,FR506
0.2247191011235955,0.10112359550561797,0.0449438202247191,0.30337078651685395,0.07865168539325842,0.033707865168539325,0.06741573033707865,0.0449438202247191,0.056179775280898875,0.0449438202247191,s_m114_xan
0.0,0.02247191011235955,0.20224719101123595,0.21348314606741572,0.0,0.011235955056179775,0.0,0.0,0.5280898876404494,0.02247191011235955,EN2273
0.0,0.0,0.23595505617977527,0.056179775280898875,0.0,0.29213483146067415,0.0,0.02247191011235955,0.23595505617977527,0.15730337078651685,s_m110_xuk
0.02247191011235955,0.033707865168539325,0.0,0.0,0.0,0.0,0.056179775280898875,0.6741573033707865,0.21348314606741572,0.0,s_m102_si
0.1348314606741573,0.8426966292134831,0.0,0.0,0.0,0.0,0.011235955056179775,0.011235955056179775,0.0,0.0,s_m117_mi
0.02247191011235955,0.07865168539325842,0.06741573033707865,0.7865168539325843,0.0,0.011235955056179775,0.0,0.0,0.02247191011235955,0.011235955056179775,s_f106_xeb
0.0,0.0,0.23595505617977527,0.5842696629213483,0.02247191011235955,0.0898876404494382,0.0,0.0,0.011235955056179775,0.056179775280898875,FR3486
0.0,0.0,0.06741573033707865,0.8876404494382022,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,s_m110_uxd
0.033707865168539325,0.9438202247191011,0.0,0.0,0.0,0.0,0.011235955056179775,0.011235955056179775,0.0,0.0,GR626
0.07865168539325842,0.10112359550561797,0.02247191011235955,0.07865168539325842,0.02247191011235955,0.0,0.0449438202247191,0.2696629213483146,0.34831460674157305,0.033707865168539325,TU201
0.0,0.0,0.033707865168539325,0.0,0.48314606741573035,0.0449438202247191,0.1797752808988764,0.056179775280898875,0.033707865168539325,0.16853932584269662,s_f119_xqv
0.02247191011235955,0.14606741573033707,0.1348314606741573,0.4606741573033708,0.011235955056179775,0.033707865168539325,0.011235955056179775,0.033707865168539325,0.11235955056179775,0.033707865168539325,FR3734
0.14606741573033707,0.3146067415730337,0.033707865168539325,0.16853932584269662,0.0,0.011235955056179775,0.06741573033707865,0.15730337078651685,0.06741573033707865,0.033707865168539325,s_m110_xul
0.0898876404494382,0.011235955056179775,0.011235955056179775,0.056179775280898875,0.21348314606741572,0.011235955056179775,0.25842696629213485,0.16853932584269662,0.10112359550561797,0.07865168539325842,ES162
0.0,0.0,0.011235955056179775,0.0,0.0,0.5730337078651685,0.0,0.0,0.0449438202247191,0.3707865168539326,s_f103_xta
0.011235955056179775,0.0898876404494382,0.06741573033707865,0.15730337078651685,0.011235955056179775,0.011235955056179775,0.0449438202247191,0.056179775280898875,0.4943820224719101,0.056179775280898875,s_m111_vxe
0.011235955056179775,0.0,0.19101123595505617,0.07865168539325842,0.0,0.0,0.011235955056179775,0.02247191011235955,0.6292134831460674,0.056179775280898875,s_m114_kxu
0.0,0.033707865168539325,0.21348314606741572,0.651685393258427,0.011235955056179775,0.033707865168539325,0.0,0.0,0.0449438202247191,0.011235955056179775,FR86
0.02247191011235955,0.0,0.0,0.07865168539325842,0.011235955056179775,0.0,0.14606741573033707,0.7415730337078652,0.0,0.0,s_m107_xib
0.11235955056179775,0.16853932584269662,0.0,0.3146067415730337,0.0449438202247191,0.011235955056179775,0.02247191011235955,0.11235955056179775,0.20224719101123595,0.011235955056179775,GR139
0.02247191011235955,0.0,0.0,0.0,0.48314606741573035,0.07865168539325842,0.16853932584269662,0.0,0.011235955056179775,0.23595505617977527,EN2010
0.011235955056179775,0.0,0.1797752808988764,0.24719101123595505,0.10112359550561797,0.1797752808988764,0.06741573033707865,0.056179775280898875,0.10112359550561797,0.056179775280898875,FR2205
0.11235955056179775,0.033707865168539325,0.056179775280898875,0.14606741573033707,0.0898876404494382,0.0449438202247191,0.10112359550561797,0.06741573033707865,0.24719101123595505,0.10112359550561797,FR1650
0.02247191011235955,0.056179775280898875,0.02247191011235955,0.2247191011235955,0.0449438202247191,0.10112359550561797,0.07865168539325842,0.2247191011235955,0.12359550561797752,0.10112359550561797,FR1892
0.12359550561797752,0.7415730337078652,0.0,0.1348314606741573,0.0,0.0,0.0,0.0,0.0,0.0,s_f103_exj
0.0,0.0,0.5168539325842697,0.47191011235955055,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,EN320
0.550561797752809,0.33707865168539325,0.0,0.011235955056179775,0.02247191011235955,0.0,0.011235955056179775,0.06741573033707865,0.0,0.0,s_m118_en
0.0449438202247191,0.6629213483146067,0.0,0.2808988764044944,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,FR4410
0.0,0.0,0.6404494382022472,0.29213483146067415,0.0,0.0,0.0,0.0,0.06741573033707865,0.0,BR1043
0.5168539325842697,0.3258426966292135,0.0,0.06741573033707865,0.0,0.0,0.0,0.0898876404494382,0.0,0.0,s_f105_ib
0.16853932584269662,0.11235955056179775,0.0,0.056179775280898875,0.0,0.0,0.011235955056179775,0.6292134831460674,0.02247191011235955,0.0,TU222
0.11235955056179775,0.11235955056179775,0.12359550561797752,0.4044943820224719,0.056179775280898875,0.011235955056179775,0.0449438202247191,0.033707865168539325,0.0898876404494382,0.011235955056179775,BR241
0.0,0.0,0.02247191011235955,0.011235955056179775,0.0,0.25842696629213485,0.011235955056179775,0.0,0.2247191011235955,0.47191011235955055,s_m112_pxa
0.06741573033707865,0.5730337078651685,0.033707865168539325,0.056179775280898875,0.0,0.011235955056179775,0.0,0.056179775280898875,0.20224719101123595,0.0,FR3086
0.0,0.0,0.29213483146067415,0.7078651685393258,0.0,0.0,0.0,0.0,0.0,0.0,BR835
0.02247191011235955,0.0,0.07865168539325842,0.011235955056179775,0.056179775280898875,0.0,0.033707865168539325,0.02247191011235955,0.30337078651685395,0.47191011235955055,EN1036
0.29213483146067415,0.38202247191011235,0.0,0.0449438202247191,0.011235955056179775,0.0,0.0,0.2696629213483146,0.0,0.0,s_f113_exj
0.39325842696629215,0.5730337078651685,0.0,0.011235955056179775,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,s_f105_ep
0.033707865168539325,0.43820224719101125,0.011235955056179775,0.47191011235955055,0.011235955056179775,0.011235955056179775,0.0,0.0,0.011235955056179775,0.011235955056179775,s_m111_mxu
0.10112359550561797,0.011235955056179775,0.0,0.0,0.02247191011235955,0.0,0.47191011235955055,0.3707865168539326,0.02247191011235955,0.0,s_m107_ze
0.3595505617977528,0.6067415730337079,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.02247191011235955,0.0,EN2511
0.2696629213483146,0.07865168539325842,0.011235955056179775,0.0,0.12359550561797752,0.0,0.2247191011235955,0.1348314606741573,0.11235955056179775,0.0449438202247191,EN1993
0.15730337078651685,0.7752808988764045,0.0,0.0,0.0,0.011235955056179775,0.0,0.0449438202247191,0.011235955056179775,0.0,FR4300
0.0,0.0,0.0,0.0,0.8764044943820225,0.056179775280898875,0.0449438202247191,0.0,0.0,0.02247191011235955,ES121
0.14606741573033707,0.02247191011235955,0.02247191011235955,0.07865168539325842,0.12359550561797752,0.0,0.24719101123595505,0.2808988764044944,0.06741573033707865,0.011235955056179775,FR4237
0.8651685393258427,0.10112359550561797,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,s_f105_eb
0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.7865168539325843,0.15730337078651685,0.0,EN2197
0.0449438202247191,0.11235955056179775,0.0,0.30337078651685395,0.011235955056179775,0.0,0.02247191011235955,0.449438202247191,0.056179775280898875,0.0,s_m120_iv
0.0,0.0,0.0,0.011235955056179775,0.033707865168539325,0.0,0.4044943820224719,0.5280898876404494,0.02247191011235955,0.0,s_m114_xid
0.07865168539325842,0.07865168539325842,0.0,0.0,0.02247191011235955,0.0,0.16853932584269662,0.5842696629213483,0.0449438202247191,0.02247191011235955,s_m107_oxc
0.06741573033707865,0.0,0.0,0.0,0.10112359550561797,0.0,0.6966292134831461,0.1348314606741573,0.0,0.0,GR448
0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.1348314606741573,0.5168539325842697,0.3146067415730337,0.02247191011235955,FR896
0.16853932584269662,0.0,0.011235955056179775,0.0,0.14606741573033707,0.0,0.20224719101123595,0.011235955056179775,0.12359550561797752,0.33707865168539325,s_f106_axz
0.30337078651685395,0.5730337078651685,0.0,0.0,0.0,0.0,0.0,0.12359550561797752,0.0,0.0,s_m117_wi
0.033707865168539325,0.0898876404494382,0.056179775280898875,0.4606741573033708,0.011235955056179775,0.02247191011235955,0.033707865168539325,0.06741573033707865,0.15730337078651685,0.06741573033707865,FR2624
0.6067415730337079,0.011235955056179775,0.0449438202247191,0.02247191011235955,0.12359550561797752,0.02247191011235955,0.10112359550561797,0.056179775280898875,0.0,0.011235955056179775,s_f109_xte
0.23595505617977527,0.7415730337078652,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,s_f103_id
0.011235955056179775,0.0,0.07865168539325842,0.0,0.4044943820224719,0.21348314606741572,0.033707865168539325,0.0,0.07865168539325842,0.1797752808988764,EN2312
0.02247191011235955,0.0,0.0,0.033707865168539325,0.011235955056179775,0.0,0.06741573033707865,0.8651685393258427,0.0,0.0,s_m102_xixd
0.1797752808988764,0.0,0.0,0.0,0.23595505617977527,0.0,0.38202247191011235,0.20224719101123595,0.0,0.0,s_m107_bxq
0.0,0.0,0.6292134831460674,0.011235955056179775,0.0,0.056179775280898875,0.0,0.0,0.15730337078651685,0.14606741573033707,s_m118_xco
0.0,0.0,0.14606741573033707,0.056179775280898875,0.0,0.7078651685393258,0.0,0.0,0.0449438202247191,0.0449438202247191,FR3650
0.0,0.0,0.43820224719101125,0.2808988764044944,0.0,0.02247191011235955,0.0,0.0,0.23595505617977527,0.02247191011235955,s_m117_un
0.056179775280898875,0.0449438202247191,0.0,0.11235955056179775,0.0,0.0,0.0,0.6966292134831461,0.07865168539325842,0.011235955056179775,FR2580
0.011235955056179775,0.0,0.011235955056179775,0.0,0.12359550561797752,0.0,0.4606741573033708,0.0898876404494382,0.2247191011235955,0.07865168539325842,s_m107_zo
0.011235955056179775,0.0,0.0,0.0,0.0449438202247191,0.0,0.550561797752809,0.33707865168539325,0.056179775280898875,0.0,EN888
0.0,0.0,0.011235955056179775,0.06741573033707865,0.011235955056179775,0.011235955056179775,0.02247191011235955,0.0449438202247191,0.5842696629213483,0.24719101123595505,GR651
0.7191011235955056,0.1348314606741573,0.0,0.011235955056179775,0.02247191011235955,0.0,0.0,0.11235955056179775,0.0,0.0,s_m102_en
0.0,0.0,0.0449438202247191,0.0,0.011235955056179775,0.056179775280898875,0.0,0.0,0.25842696629213485,0.6292134831460674,s_m114_xjxa
0.12359550561797752,0.0,0.3146067415730337,0.10112359550561797,0.07865168539325842,0.12359550561797752,0.056179775280898875,0.02247191011235955,0.10112359550561797,0.07865168539325842,s_m104_xak
0.0,0.0,0.0,0.0,0.0,0.9550561797752809,0.0,0.0,0.0,0.0449438202247191,EN1409
0.10112359550561797,0.0,0.0449438202247191,0.0,0.33707865168539325,0.1797752808988764,0.16853932584269662,0.011235955056179775,0.02247191011235955,0.1348314606741573,FR2040
0.0,0.0,0.0,0.0,0.3707865168539326,0.02247191011235955,0.2808988764044944,0.0,0.033707865168539325,0.29213483146067415,FR225
0.011235955056179775,0.0,0.0,0.0,0.07865168539325842,0.0,0.4943820224719101,0.30337078651685395,0.0898876404494382,0.02247191011235955,s_f119_xso
0.0,0.0,0.2247191011235955,0.4157303370786517,0.0,0.0,0.0,0.02247191011235955,0.33707865168539325,0.0,s_f119_ku
0.1348314606741573,0.011235955056179775,0.011235955056179775,0.0449438202247191,0.0898876404494382,0.0,0.24719101123595505,0.34831460674157305,0.056179775280898875,0.056179775280898875,FR4455
0.48314606741573035,0.033707865168539325,0.011235955056179775,0.0,0.0,0.0,0.02247191011235955,0.449438202247191,0.0,0.0,s_f105_vi
0.02247191011235955,0.10112359550561797,0.0,0.011235955056179775,0.0449438202247191,0.29213483146067415,0.07865168539325842,0.2247191011235955,0.11235955056179775,0.11235955056179775,FR2369
0.3595505617977528,0.6292134831460674,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,BR411
0.0,0.0,0.14606741573033707,0.7528089887640449,0.0,0.011235955056179775,0.0,0.0,0.0898876404494382,0.0,s_f109_xal
0.07865168539325842,0.9213483146067416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EN597
0.033707865168539325,0.0,0.0,0.0,0.14606741573033707,0.0,0.7752808988764045,0.0449438202247191,0.0,0.0,s_f105_te
0.056179775280898875,0.0,0.0449438202247191,0.10112359550561797,0.0449438202247191,0.0449438202247191,0.10112359550561797,0.19101123595505617,0.2247191011235955,0.19101123595505617,s_f103_xext
0.1348314606741573,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.6404494382022472,0.16853932584269662,0.0,s_f105_xcu
0.15730337078651685,0.033707865168539325,0.0,0.0,0.48314606741573035,0.0,0.2808988764044944,0.0449438202247191,0.0,0.0,s_f101_xqxg
0.15730337078651685,0.0449438202247191,0.23595505617977527,0.16853932584269662,0.011235955056179775,0.033707865168539325,0.011235955056179775,0.011235955056179775,0.24719101123595505,0.07865168539325842,BR94
0.16853932584269662,0.2808988764044944,0.0,0.3258426966292135,0.0,0.0,0.056179775280898875,0.16853932584269662,0.0,0.0,s_m120_xixz
0.011235955056179775,0.0,0.0898876404494382,0.0,0.02247191011235955,0.5168539325842697,0.0,0.0,0.0449438202247191,0.3146067415730337,s_f105_al
0.8426966292134831,0.02247191011235955,0.0,0.011235955056179775,0.0,0.0,0.011235955056179775,0.11235955056179775,0.0,0.0,s_f105_xqxg
0.6404494382022472,0.33707865168539325,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,s_m118_ek
0.1348314606741573,0.033707865168539325,0.0,0.0,0.48314606741573035,0.0,0.21348314606741572,0.0898876404494382,0.02247191011235955,0.02247191011235955,s_f109_is
0.14606741573033707,0.0,0.0,0.0,0.19101123595505617,0.0,0.5955056179775281,0.056179775280898875,0.0,0.011235955056179775,FR3760
0.0,0.0,0.0,0.02247191011235955,0.48314606741573035,0.033707865168539325,0.1348314606741573,0.011235955056179775,0.06741573033707865,0.24719101123595505,EN-participant6_trap
